58b4629c5bb3297767df37f1;[000000000000000000000001];58b462795bb32977672f8202;58b462805bb32977673ab81f;knows;
58b4629c5bb3297767df3851;[000000000000000000000001];58b462795bb32977672f8202;58b4627c5bb3297767338569;knows;
58b462e35bb3297767aee16d;[000000000000000000000001];58b4627f5bb329776738f6d3;58b4627a5bb329776731418d;knows;
58b462b65bb3297767c87b89;[000000000000000000000001];58b4627c5bb329776733515c;58b4627c5bb3297767331d71;knows;
58b462d05bb3297767cd5087;[000000000000000000000001];58b4627c5bb32977673462b8;58b4627d5bb32977673620f8;knows;
58b462b75bb3297767ca9b2f;[000000000000000000000001];58b4627a5bb32977673027fa;58b462845bb3297767415e30;knows;
58b462e35bb3297767aee1a5;[000000000000000000000001];58b4627f5bb329776738f6d3;58b462795bb32977672fd939;knows;
58b462e35bb3297767af81a3;[000000000000000000000001];58b462805bb32977673ad28c;58b4627c5bb3297767343dfe;knows;
58b4629d5bb3297767e38159;[000000000000000000000001];58b462815bb32977673cd4f3;58b4627b5bb3297767319ddb;knows;
58b462cd5bb3297767afc263;[000000000000000000000001];58b4627a5bb3297767309fae;58b462825bb32977673d61a8;knows;
58b462cd5bb3297767ac548b;[000000000000000000000001];58b4627c5bb3297767344664;58b4627b5bb329776732bbd1;knows;
58b462e35bb3297767ada28b;[000000000000000000000001];58b462805bb32977673ac6ca;58b4627d5bb329776735442c;knows;
58b462d05bb3297767cdfe9d;[000000000000000000000001];58b4627e5bb3297767372eef;58b4627c5bb3297767338b90;knows;
58b462b75bb3297767cb24f3;[000000000000000000000001];58b462845bb329776741b85c;58b4627f5bb3297767385368;knows;
58b462e45bb3297767b35bc1;[000000000000000000000001];58b4627d5bb329776736131b;58b462855bb329776742d323;knows;
58b462e45bb3297767b49489;[000000000000000000000001];58b4627f5bb3297767390e64;58b462835bb32977673f2e57;knows;
58b462e45bb3297767b5e043;[000000000000000000000001];58b462805bb32977673ac911;58b462795bb32977672fbcd6;knows;
58b4629d5bb3297767e552cb;[000000000000000000000001];58b462815bb32977673b8957;58b4627f5bb329776738658c;knows;
58b4629d5bb3297767e3d1af;[000000000000000000000001];58b462815bb32977673ccdb3;58b4627f5bb329776738512d;knows;
58b462cd5bb3297767b1773b;[000000000000000000000001];58b4627a5bb329776730a7f4;58b4627d5bb32977673532c4;knows;
58b4629d5bb3297767e255b6;[000000000000000000000001];58b462815bb32977673cd164;58b4627a5bb3297767303361;knows;
58b462e45bb3297767b4c7ed;[000000000000000000000001];58b462805bb32977673aec2a;58b462805bb32977673a520c;knows;
58b462b75bb3297767d03fb5;[000000000000000000000001];58b4627a5bb3297767303e6f;58b4627c5bb329776733e6a6;knows;
58b4629d5bb3297767e59c31;[000000000000000000000001];58b462815bb32977673cd552;58b4627e5bb32977673804b2;knows;
58b4629d5bb3297767e7775b;[000000000000000000000001];58b462815bb32977673ce73d;58b462855bb3297767428e27;knows;
58b462ce5bb3297767b33399;[000000000000000000000001];58b4627c5bb329776734632a;58b4627c5bb329776734624d;knows;
58b462ce5bb3297767b5c887;[000000000000000000000001];58b4627a5bb329776730aa52;58b4627a5bb3297767314d01;knows;
58b462b75bb3297767d00635;[000000000000000000000001];58b462855bb329776742f763;58b462825bb32977673e75a9;knows;
58b462ce5bb3297767b668f9;[000000000000000000000001];58b4627a5bb329776730c04b;58b462795bb32977672f323d;knows;
58b4629d5bb3297767e651ad;[000000000000000000000001];58b462815bb32977673b8ff1;58b462855bb3297767429626;knows;
58b462e45bb3297767b881b5;[000000000000000000000001];58b462875bb32977674684dd;58b462855bb329776743b628;knows;
58b4629d5bb3297767e7c41f;[000000000000000000000001];58b462815bb32977673cd92b;58b4627e5bb3297767367196;knows;
58b462b75bb3297767d1fcb1;[000000000000000000000001];58b4627c5bb3297767337da8;58b4627a5bb3297767303361;knows;
58b462e25bb32977679a900d;[000000000000000000000001];58b462805bb32977673a833b;58b462795bb32977672f103c;knows;
58b462b75bb3297767d01b27;[000000000000000000000001];58b462845bb329776741df6b;58b462815bb32977673bff45;knows;
58b4629d5bb3297767e8b99b;[000000000000000000000001];58b462815bb32977673cfdbb;58b462835bb32977673ee014;knows;
58b462ce5bb3297767b6d400;[000000000000000000000001];58b4627e5bb329776736d8ba;58b4627c5bb329776733fc83;knows;
58b4629d5bb3297767eb07a1;[000000000000000000000001];58b462795bb32977672fc372;58b462795bb32977672fbe8d;knows;
58b462ce5bb3297767b81fb3;[000000000000000000000001];58b4627c5bb329776733b474;58b462825bb32977673d924e;knows;
58b462e15bb329776797ecb5;[000000000000000000000001];58b462855bb3297767436a11;58b462835bb32977673fdd16;knows;
58b462ce5bb3297767b84d6b;[000000000000000000000001];58b4627a5bb329776730d249;58b462825bb32977673ddbe0;knows;
58b462ce5bb3297767b920a3;[000000000000000000000001];58b4627c5bb3297767347ccc;58b4627c5bb3297767347f29;knows;
58b462ce5bb3297767b5d6d7;[000000000000000000000001];58b4627a5bb329776730bf14;58b462835bb32977673fdd16;knows;
58b462ce5bb3297767bab56b;[000000000000000000000001];58b4627a5bb329776730e256;58b4627c5bb3297767331905;knows;
58b462e25bb32977679c66b1;[000000000000000000000001];58b4627d5bb3297767359831;58b462855bb329776742b165;knows;
58b462ce5bb3297767b73607;[000000000000000000000001];58b4627c5bb3297767348277;58b4627e5bb3297767367f90;knows;
58b462e15bb329776797daa5;[000000000000000000000001];58b4627f5bb3297767388298;58b462815bb32977673b8266;knows;
58b462e25bb3297767a055c5;[000000000000000000000001];58b462855bb32977674390f7;58b4627a5bb329776731102a;knows;
58b462ce5bb3297767b4520f;[000000000000000000000001];58b4627c5bb3297767346603;58b462835bb32977673ed30f;knows;
58b462ce5bb3297767b45313;[000000000000000000000001];58b4627c5bb3297767346603;58b462845bb3297767407c00;knows;
58b4629d5bb3297767ec02e1;[000000000000000000000001];58b462795bb32977672fb1c5;58b462795bb32977672fa6e2;knows;
58b462e25bb32977679f8609;[000000000000000000000001];58b462805bb32977673a8f13;58b462825bb32977673e57ee;knows;
58b462ce5bb3297767b73fe9;[000000000000000000000001];58b4627c5bb3297767348442;58b4627e5bb3297767374bf8;knows;
58b462b85bb3297767d60e9b;[000000000000000000000001];58b4627c5bb3297767338e50;58b4627c5bb3297767346b9c;knows;
58b462ce5bb3297767bbde6d;[000000000000000000000001];58b4627a5bb329776730e9b1;58b4627c5bb329776733d765;knows;
58b462e25bb32977679d2fed;[000000000000000000000001];58b462805bb32977673a899d;58b4627d5bb329776735442c;knows;
58b4629a5bb3297767ce3139;[000000000000000000000001];58b462815bb32977673c7707;58b462825bb32977673e4836;knows;
58b4629a5bb3297767cf5c89;[000000000000000000000001];58b462835bb32977673fcbb6;58b462815bb32977673d057b;knows;
58b462e25bb3297767a01c33;[000000000000000000000001];58b4627f5bb329776738afdd;58b462835bb32977673fb1bd;knows;
58b4629d5bb3297767ed18dd;[000000000000000000000001];58b462835bb3297767407091;58b462805bb32977673ac453;knows;
58b462e25bb3297767a03bff;[000000000000000000000001];58b4627d5bb32977673594e6;58b462825bb32977673de048;knows;
58b4629d5bb3297767ed1ad9;[000000000000000000000001];58b462835bb3297767407091;58b462845bb329776740c5f5;knows;
58b462b85bb3297767d6721f;[000000000000000000000001];58b462845bb329776741fa92;58b462845bb329776741f6ca;knows;
58b4629a5bb3297767cdaf47;[000000000000000000000001];58b462795bb32977672f59a0;58b462795bb32977672f7956;knows;
58b462b55bb3297767b7fa52;[000000000000000000000001];58b462845bb3297767422941;58b4627a5bb3297767311fa6;knows;
58b4629a5bb3297767cf95f5;[000000000000000000000001];58b462795bb32977672f5bb0;58b462805bb32977673ad376;knows;
58b462b45bb3297767b616e7;[000000000000000000000001];58b462845bb3297767415563;58b4627c5bb329776733d765;knows;
58b462b55bb3297767b953cb;[000000000000000000000001];58b4627a5bb32977672fe9ad;58b4627b5bb32977673292b4;knows;
58b462b55bb3297767ba4779;[000000000000000000000001];58b4627c5bb3297767331d71;58b4627c5bb329776733515c;knows;
58b462b55bb3297767ba4801;[000000000000000000000001];58b4627c5bb3297767331d71;58b4627e5bb329776737bdf3;knows;
58b462e25bb3297767a0ceb9;[000000000000000000000001];58b4627d5bb329776735b67a;58b4627e5bb329776736fdc4;knows;
58b4629b5bb3297767d35efd;[000000000000000000000001];58b462835bb32977673fd6a8;58b4627b5bb32977673224ef;knows;
58b462b45bb3297767b5aac5;[000000000000000000000001];58b462845bb3297767415310;58b462855bb3297767429201;knows;
58b4629a5bb3297767ce2b6b;[000000000000000000000001];58b462795bb32977672f5299;58b462825bb32977673e4d91;knows;
58b462b45bb3297767b6599b;[000000000000000000000001];58b4627c5bb3297767330980;58b462845bb329776740907e;knows;
58b4629b5bb3297767d05455;[000000000000000000000001];58b462835bb32977673fd080;58b4627a5bb3297767312d1f;knows;
58b462b55bb3297767bb21cb;[000000000000000000000001];58b4627a5bb32977672feddc;58b4627b5bb32977673292b4;knows;
58b462e25bb3297767a67c21;[000000000000000000000001];58b4627d5bb329776735bd17;58b4627d5bb32977673567c9;knows;
58b462b55bb3297767b8d46b;[000000000000000000000001];58b462845bb3297767417318;58b462855bb329776743c8e5;knows;
58b462e25bb3297767a5775f;[000000000000000000000001];58b4627d5bb329776735d514;58b4627e5bb32977673654a4;knows;
58b462e25bb3297767a2a285;[000000000000000000000001];58b4627f5bb329776738bb78;58b4627f5bb329776738d2bc;knows;
58b462cd5bb3297767a32daf;[000000000000000000000001];58b4627c5bb3297767341e23;58b4627b5bb329776731fade;knows;
58b462b55bb3297767bbb63d;[000000000000000000000001];58b4627a5bb32977672ff397;58b462805bb32977673aff79;knows;
58b4629b5bb3297767d47a79;[000000000000000000000001];58b462795bb32977672f5f80;58b462795bb32977672ecdcd;knows;
58b462cc5bb32977679e7895;[000000000000000000000001];58b4627a5bb3297767303db1;58b4627b5bb329776731803e;knows;
58b4629b5bb3297767d47efb;[000000000000000000000001];58b462835bb32977673fce27;58b4627b5bb3297767318aa3;knows;
58b462e25bb3297767a71beb;[000000000000000000000001];58b462855bb3297767443de3;58b462815bb32977673c7da7;knows;
58b462cc5bb3297767a02f35;[000000000000000000000001];58b4627b5bb3297767329288;58b462815bb32977673c493b;knows;
58b462b55bb3297767bd2faf;[000000000000000000000001];58b462845bb3297767425729;58b462825bb32977673e04d1;knows;
58b462b65bb3297767c0c193;[000000000000000000000001];58b462855bb3297767429626;58b462805bb32977673a3300;knows;
58b462cd5bb3297767a54a97;[000000000000000000000001];58b4627b5bb329776732e19b;58b462825bb32977673e44b9;knows;
58b4629b5bb3297767d80c0d;[000000000000000000000001];58b462795bb32977672f73c1;58b462795bb32977672f7956;knows;
58b462e05bb32977678874ab;[000000000000000000000001];58b462845bb329776741c3b8;58b462795bb32977672f368c;knows;
58b462cd5bb3297767a74b85;[000000000000000000000001];58b4627e5bb3297767368bf5;58b462825bb32977673dbe35;knows;
58b462e05bb3297767894961;[000000000000000000000001];58b4627e5bb3297767381e19;58b4627c5bb329776732ffc5;knows;
58b462e25bb3297767a8c39f;[000000000000000000000001];58b4627d5bb329776735cd6d;58b462795bb32977672f40d4;knows;
58b462e25bb3297767a8b4a3;[000000000000000000000001];58b4627d5bb329776735dbe9;58b462845bb329776740c5f5;knows;
58b462e15bb32977678a3784;[000000000000000000000001];58b462845bb329776741f00b;58b4627a5bb3297767309ff6;knows;
58b4629b5bb3297767db56d5;[000000000000000000000001];58b462835bb3297767400e71;58b462825bb32977673e59f8;knows;
58b4629b5bb3297767dbc2c3;[000000000000000000000001];58b462835bb32977673fff47;58b462815bb32977673ce0cc;knows;
58b462cd5bb3297767a80461;[000000000000000000000001];58b4627a5bb3297767306ac3;58b462805bb32977673b33e7;knows;
58b4629b5bb3297767db81cb;[000000000000000000000001];58b462795bb32977672f7fb1;58b462795bb32977672ef193;knows;
58b4629b5bb3297767dcd947;[000000000000000000000001];58b462795bb32977672f7a3d;58b4627e5bb329776736c22e;knows;
58b462b65bb3297767c6340f;[000000000000000000000001];58b4627c5bb3297767333e7e;58b4627a5bb329776730317a;knows;
58b462cd5bb3297767a80e2b;[000000000000000000000001];58b4627a5bb3297767307a6e;58b462805bb32977673a9252;knows;
58b4629b5bb3297767db7c2d;[000000000000000000000001];58b462805bb32977673b4ea8;58b4627e5bb3297767365ffd;knows;
58b462cd5bb3297767ab1d6f;[000000000000000000000001];58b4627e5bb329776736b587;58b462785bb32977672e1a56;knows;
58b462cd5bb3297767ac39d5;[000000000000000000000001];58b4627e5bb329776736b8b1;58b462825bb32977673e3dfa;knows;
58b462e05bb32977678948e1;[000000000000000000000001];58b4627e5bb3297767381e19;58b4627d5bb329776735988b;knows;
58b4629b5bb3297767dbc5f5;[000000000000000000000001];58b462815bb32977673ca6cc;58b4627e5bb329776737b83e;knows;
58b462e15bb32977678bb9c3;[000000000000000000000001];58b462805bb32977673a4b66;58b462795bb32977672fc901;knows;
58b462985bb3297767ba8f29;[000000000000000000000001];58b462795bb32977672f2444;58b462795bb32977672e77b5;knows;
58b462e15bb32977678e01c8;[000000000000000000000001];58b4627d5bb3297767353b4f;58b4627b5bb32977673298b4;knows;
58b462985bb3297767bd6b1f;[000000000000000000000001];58b462795bb32977672f2a40;58b4627b5bb329776732a3ac;knows;
58b462cd5bb3297767adb41d;[000000000000000000000001];58b4627e5bb329776736bf91;58b4627b5bb32977673292b4;knows;
58b462985bb3297767bd6207;[000000000000000000000001];58b462795bb32977672f2a40;58b4627c5bb32977673301fe;knows;
58b462cd5bb3297767aae637;[000000000000000000000001];58b4627e5bb329776736b4f6;58b4627b5bb329776731e477;knows;
58b462e15bb32977678b170d;[000000000000000000000001];58b4627d5bb3297767351ee5;58b4627b5bb3297767323370;knows;
58b462cd5bb3297767ad1b97;[000000000000000000000001];58b4627e5bb3297767369ea6;58b4627f5bb3297767384f87;knows;
58b462b35bb3297767a7a129;[000000000000000000000001];58b462795bb32977672fa688;58b462815bb32977673b9541;knows;
58b462cd5bb3297767ae6e6f;[000000000000000000000001];58b4627c5bb3297767345921;58b462795bb32977672fc7d6;knows;
58b462ca5bb32977678c9066;[000000000000000000000001];58b4627c5bb329776733afd0;58b4627b5bb32977673228cd;knows;
58b462995bb3297767c0e647;[000000000000000000000001];58b462805bb32977673a6802;58b4627e5bb329776736ae50;knows;
58b462ca5bb32977678d788d;[000000000000000000000001];58b4627c5bb329776733d012;58b4627c5bb329776733cf48;knows;
58b462b35bb3297767a6154d;[000000000000000000000001];58b462845bb329776741c43b;58b4627b5bb3297767321d6d;knows;
58b462995bb3297767bfbaeb;[000000000000000000000001];58b462835bb32977673f7e52;58b462835bb32977673fdd16;knows;
58b462995bb3297767c064eb;[000000000000000000000001];58b462835bb32977673f865b;58b462825bb32977673e75a9;knows;
58b462e15bb3297767911e13;[000000000000000000000001];58b4627f5bb32977673845a4;58b4627c5bb329776734624d;knows;
58b462e15bb32977678d01d7;[000000000000000000000001];58b462845bb329776742394b;58b462795bb32977672f3d1b;knows;
58b462b45bb3297767abc0b7;[000000000000000000000001];58b462845bb32977674139d7;58b4627d5bb329776735bcb7;knows;
58b462e15bb3297767932f11;[000000000000000000000001];58b4627d5bb32977673562a5;58b4627c5bb3297767338b90;knows;
58b462995bb3297767c2b3b9;[000000000000000000000001];58b462795bb32977672f3ac2;58b4627a5bb32977673020fa;knows;
58b462b35bb3297767a9b783;[000000000000000000000001];58b462845bb329776741308d;58b462815bb32977673bd909;knows;
58b462ca5bb32977678edcf5;[000000000000000000000001];58b462795bb32977672fd939;58b462805bb32977673a268e;knows;
58b462995bb3297767c40363;[000000000000000000000001];58b462805bb32977673a8505;58b462825bb32977673e57ee;knows;
58b462ca5bb3297767904189;[000000000000000000000001];58b4627c5bb329776733cf48;58b4627c5bb32977673406b2;knows;
58b462995bb3297767c55cc3;[000000000000000000000001];58b462815bb32977673c5018;58b4627d5bb329776735ccac;knows;
58b462e15bb329776793b93d;[000000000000000000000001];58b462855bb329776742f58c;58b4627e5bb32977673822ca;knows;
58b462e15bb3297767942c55;[000000000000000000000001];58b462855bb3297767430395;58b4627d5bb329776734cde3;knows;
58b462995bb3297767c6e3df;[000000000000000000000001];58b462835bb32977673fa77b;58b462825bb32977673d41ac;knows;
58b462995bb3297767c37143;[000000000000000000000001];58b462805bb32977673a8277;58b4627c5bb32977673403c7;knows;
58b462995bb3297767c3cb9f;[000000000000000000000001];58b462795bb32977672f37c4;58b462795bb32977672ecdcd;knows;
58b462b35bb3297767a8b4d3;[000000000000000000000001];58b462845bb3297767412839;58b4627d5bb329776735b577;knows;
58b462ca5bb32977678e802f;[000000000000000000000001];58b4627b5bb329776731f100;58b462835bb32977673ed30f;knows;
58b462995bb3297767c7228d;[000000000000000000000001];58b462835bb32977673f9df3;58b4627a5bb329776730b97e;knows;
58b462cb5bb3297767928667;[000000000000000000000001];58b4627c5bb329776733cb85;58b462845bb32977674152fd;knows;
58b4629a5bb3297767c7f9f3;[000000000000000000000001];58b462835bb32977673fa765;58b4627e5bb329776736fdb1;knows;
58b462e15bb329776791b499;[000000000000000000000001];58b462805bb32977673a6429;58b4627d5bb3297767362bfc;knows;
58b462b45bb3297767ae8265;[000000000000000000000001];58b462795bb32977672fc562;58b4627c5bb32977673455e9;knows;
58b462cb5bb32977679648e3;[000000000000000000000001];58b4627b5bb3297767324d43;58b462825bb32977673ddd55;knows;
58b462e15bb329776794c7e7;[000000000000000000000001];58b4627d5bb3297767355998;58b4627e5bb32977673631ae;knows;
58b4629a5bb3297767c84f25;[000000000000000000000001];58b462815bb32977673c496d;58b462805bb32977673a9252;knows;
58b462e15bb329776795e7f1;[000000000000000000000001];58b462805bb32977673a7465;58b462805bb32977673ab81f;knows;
58b462e15bb329776795fc49;[000000000000000000000001];58b4627f5bb3297767387809;58b462805bb32977673a6633;knows;
58b462b45bb3297767ae8fc5;[000000000000000000000001];58b4627b5bb329776732deee;58b4627c5bb32977673324b5;knows;
58b462b45bb3297767ad650f;[000000000000000000000001];58b462845bb32977674140d1;58b4627c5bb32977673301fe;knows;
58b462b45bb3297767ad65f9;[000000000000000000000001];58b462845bb32977674140d1;58b4627c5bb329776733226b;knows;
58b462cb5bb3297767943e2f;[000000000000000000000001];58b4627a5bb3297767300fd8;58b4627b5bb3297767317510;knows;
58b462cb5bb3297767965583;[000000000000000000000001];58b4627b5bb3297767322e78;58b4627e5bb32977673697c5;knows;
58b462b45bb3297767b494e1;[000000000000000000000001];58b462845bb3297767421032;58b462815bb32977673bf9ca;knows;
58b462cb5bb329776796c891;[000000000000000000000001];58b4627a5bb32977673000a6;58b462835bb32977673ffe52;knows;
58b462965bb3297767aa3ca1;[000000000000000000000001];58b462795bb32977672ef629;58b462775bb32977672ddb93;knows;
58b462cb5bb3297767989f81;[000000000000000000000001];58b4627a5bb3297767301f26;58b4627b5bb32977673178be;knows;
58b462df5bb32977677aa62e;[000000000000000000000001];58b4627e5bb329776737cc74;58b4627e5bb3297767378435;knows;
58b462df5bb32977677aa64e;[000000000000000000000001];58b4627e5bb329776737cc74;58b462795bb32977672e8ba7;knows;
58b462de5bb329776778992b;[000000000000000000000001];58b462805bb32977673a0425;58b4627d5bb329776735b842;knows;
58b462df5bb32977677bb71b;[000000000000000000000001];58b462805bb32977673a09f8;58b4627d5bb3297767352fb6;knows;
58b462b45bb3297767b5830f;[000000000000000000000001];58b462845bb329776742348b;58b462805bb329776739d21e;knows;
58b462df5bb32977677b6445;[000000000000000000000001];58b4627d5bb329776734cde3;58b462855bb3297767430395;knows;
58b462b25bb3297767981f59;[000000000000000000000001];58b462845bb329776740c5f5;58b462805bb32977673ac453;knows;
58b462df5bb32977677c4ecd;[000000000000000000000001];58b4627d5bb329776734d129;58b4627e5bb329776737730b;knows;
58b462cb5bb329776799c105;[000000000000000000000001];58b4627b5bb3297767327585;58b462825bb32977673ddbe0;knows;
58b462b25bb329776798b29b;[000000000000000000000001];58b462845bb329776740bb75;58b4627d5bb32977673567c9;knows;
58b462df5bb32977677cb2ad;[000000000000000000000001];58b462805bb32977673a10b4;58b4627c5bb3297767338569;knows;
58b462975bb3297767ae1571;[000000000000000000000001];58b462815bb32977673bccb8;58b4627f5bb32977673927b8;knows;
58b462b25bb329776798b271;[000000000000000000000001];58b462845bb329776740bb75;58b4627e5bb329776736c22e;knows;
58b462de5bb329776778cc0f;[000000000000000000000001];58b4627d5bb329776734b180;58b462835bb32977673eccaa;knows;
58b462df5bb32977677e4299;[000000000000000000000001];58b462845bb3297767409a15;58b4627a5bb329776730148e;knows;
58b462df5bb32977677d64f9;[000000000000000000000001];58b462805bb32977673a1684;58b462805bb32977673a1335;knows;
58b462df5bb32977677dab79;[000000000000000000000001];58b4627e5bb329776737df1c;58b4627a5bb3297767312faa;knows;
58b462df5bb32977677db269;[000000000000000000000001];58b462805bb32977673a1429;58b4627d5bb3297767351f96;knows;
58b462df5bb32977677fc409;[000000000000000000000001];58b462845bb329776740833c;58b462815bb32977673c2703;knows;
58b462df5bb32977677d0bc3;[000000000000000000000001];58b462835bb32977673fc498;58b462835bb32977673fc420;knows;
58b462b25bb32977679c19a9;[000000000000000000000001];58b462845bb329776740de50;58b462835bb32977673fe128;knows;
58b462975bb3297767aeeafb;[000000000000000000000001];58b462805bb329776739f538;58b462845bb329776741eb90;knows;
58b462b25bb329776798c3af;[000000000000000000000001];58b462845bb329776740c87e;58b462845bb329776740c5f5;knows;
58b462df5bb32977677efabd;[000000000000000000000001];58b462805bb32977673a166f;58b4627c5bb3297767349178;knows;
58b462df5bb32977677b6433;[000000000000000000000001];58b462835bb3297767400e17;58b462875bb329776745f9f0;knows;
58b462b25bb32977679d5fd1;[000000000000000000000001];58b462845bb329776740e843;58b4627a5bb3297767305f69;knows;
58b462975bb3297767b08b59;[000000000000000000000001];58b462805bb329776739ec9e;58b4627e5bb329776736f2fa;knows;
58b462975bb3297767b20a31;[000000000000000000000001];58b462815bb32977673bdbaf;58b462825bb32977673da8f7;knows;
58b462975bb3297767aeedd1;[000000000000000000000001];58b462805bb329776739f4dd;58b462795bb32977672ed010;knows;
58b462975bb3297767b15fa1;[000000000000000000000001];58b462835bb32977673f46f0;58b4627b5bb32977673298b4;knows;
58b462df5bb32977678116c1;[000000000000000000000001];58b4627d5bb329776734fffc;58b462845bb329776742067f;knows;
58b462975bb3297767b2335d;[000000000000000000000001];58b462815bb32977673bdd71;58b462785bb32977672df009;knows;
58b462e05bb329776782ec15;[000000000000000000000001];58b4627d5bb3297767351100;58b4627c5bb329776733ceb4;knows;
58b462985bb3297767b44c85;[000000000000000000000001];58b462795bb32977672f0fe3;58b462785bb32977672e17ca;knows;
58b462ca5bb329776780994d;[000000000000000000000001];58b4627c5bb3297767339239;58b462855bb3297767428e27;knows;
58b462ca5bb32977678199ed;[000000000000000000000001];58b4627c5bb3297767336cb1;58b462825bb32977673d25c9;knows;
58b462985bb3297767b9d497;[000000000000000000000001];58b462815bb32977673bff45;58b462795bb32977672ef588;knows;
58b462ca5bb3297767811a49;[000000000000000000000001];58b4627d5bb329776735fc8d;58b462845bb3297767413615;knows;
58b462985bb3297767b66dc7;[000000000000000000000001];58b462815bb32977673bfc7e;58b462845bb329776741c105;knows;
58b462ca5bb32977678386d9;[000000000000000000000001];58b4627c5bb329776733a1ea;58b462815bb32977673d209d;knows;
58b462b25bb3297767a082b7;[000000000000000000000001];58b462845bb3297767416060;58b4627e5bb329776736dccf;knows;
58b462e05bb3297767877351;[000000000000000000000001];58b462805bb32977673a1f7a;58b4627a5bb32977672fff64;knows;
58b462b25bb3297767a13137;[000000000000000000000001];58b462845bb329776740eabc;58b4627f5bb32977673946f2;knows;
58b462dd5bb329776766fc05;[000000000000000000000001];58b462805bb329776739aee9;58b4627f5bb3297767389127;knows;
58b462dd5bb329776766fc0f;[000000000000000000000001];58b462805bb329776739aee9;58b462805bb32977673a1335;knows;
58b462e05bb32977678676e7;[000000000000000000000001];58b462805bb32977673a371c;58b462775bb32977672dd69b;knows;
58b462ca5bb329776785e469;[000000000000000000000001];58b4627b5bb3297767319fde;58b462815bb32977673b96ad;knows;
58b462e05bb329776787b8f3;[000000000000000000000001];58b4627e5bb3297767381956;58b462845bb329776741e8eb;knows;
58b462b25bb3297767a17401;[000000000000000000000001];58b4627b5bb329776732b57f;58b462865bb329776745620a;knows;
58b462ca5bb329776786f28d;[000000000000000000000001];58b4627b5bb3297767318bf1;58b4627f5bb32977673910fb;knows;
58b462985bb3297767ba41d7;[000000000000000000000001];58b462805bb32977673a5315;58b4627b5bb329776732ee37;knows;
58b462ca5bb329776788781b;[000000000000000000000001];58b4627d5bb3297767361cc6;58b462815bb32977673cb34f;knows;
58b462af5bb3297767844eb5;[000000000000000000000001];58b462835bb3297767405e9b;58b462825bb32977673e4df0;knows;
58b462dd5bb329776767eac9;[000000000000000000000001];58b462805bb329776739b4b0;58b4627a5bb329776730a7eb;knows;
58b462ca5bb32977678819c9;[000000000000000000000001];58b4627b5bb3297767319467;58b462845bb329776741c105;knows;
58b462ca5bb32977678af6a9;[000000000000000000000001];58b4627c5bb329776733c0a6;58b462815bb32977673ce025;knows;
58b462945bb32977679cd09f;[000000000000000000000001];58b462835bb32977673eef70;58b4627e5bb32977673815f6;knows;
58b462dd5bb3297767675b6d;[000000000000000000000001];58b462825bb32977673e5005;58b462815bb32977673b686b;knows;
58b462ca5bb3297767885187;[000000000000000000000001];58b4627e5bb32977673633c5;58b4627d5bb32977673590f2;knows;
58b462de5bb32977676a6bbb;[000000000000000000000001];58b4627e5bb3297767378148;58b4627f5bb3297767382a7e;knows;
58b462dd5bb329776766e1a9;[000000000000000000000001];58b462805bb329776739aee9;58b4627f5bb329776738c924;knows;
58b462955bb32977679e0a2f;[000000000000000000000001];58b462795bb32977672ecf8c;58b4627c5bb329776733df95;knows;
58b462955bb32977679e0a73;[000000000000000000000001];58b462795bb32977672ecf8c;58b4627d5bb32977673583b2;knows;
58b462dd5bb3297767660ec5;[000000000000000000000001];58b462805bb3297767399bf2;58b462825bb32977673e0504;knows;
58b462ca5bb32977678cae7d;[000000000000000000000001];58b462795bb32977672fcd42;58b462835bb329776740290d;knows;
58b462af5bb3297767844f1d;[000000000000000000000001];58b462835bb3297767405e9b;58b462805bb32977673a1e8d;knows;
58b462ca5bb32977678dda41;[000000000000000000000001];58b4627c5bb329776733d346;58b462845bb3297767414093;knows;
58b462955bb32977679f588d;[000000000000000000000001];58b462805bb3297767398dc2;58b4627c5bb329776733b64c;knows;
58b462de5bb32977676937b9;[000000000000000000000001];58b4627e5bb32977673789f9;58b462855bb329776743c8e5;knows;
58b462b05bb3297767874efd;[000000000000000000000001];58b462845bb329776740a1b1;58b4627c5bb3297767349c34;knows;
58b462c75bb32977676c9925;[000000000000000000000001];58b4627a5bb329776730c749;58b4627a5bb329776730d9c9;knows;
58b462b05bb3297767873a59;[000000000000000000000001];58b462795bb32977672f2e13;58b462795bb32977672ef691;knows;
58b462c75bb32977676d8991;[000000000000000000000001];58b462795bb32977672f2c1b;58b462805bb32977673a7c42;knows;
58b462de5bb32977676b1d31;[000000000000000000000001];58b4627e5bb32977673798d5;58b4627f5bb32977673871ae;knows;
58b462b05bb32977678a36ad;[000000000000000000000001];58b462835bb3297767406b0f;58b4627b5bb3297767323dff;knows;
58b462b05bb329776789bd21;[000000000000000000000001];58b462845bb3297767407f26;58b462835bb32977673effc5;knows;
58b462de5bb329776770ba7f;[000000000000000000000001];58b4627c5bb3297767347f9b;58b462825bb32977673d729e;knows;
58b462c75bb32977676ebdb8;[000000000000000000000001];58b462795bb32977672f56bf;58b4627e5bb3297767375dcf;knows;
58b462b05bb3297767873b4d;[000000000000000000000001];58b462795bb32977672f2e13;58b4627c5bb329776734939d;knows;
58b462965bb3297767a5d6a7;[000000000000000000000001];58b462805bb329776739aff3;58b4627c5bb329776734702a;knows;
